Status,1731227470000,95,41,5,2,1561097980,36.90,191.0,62.0,1,1,1,32.600002
Status,1731227470000,95,42,5,1,1561097980,36.80,106.0,22.0,1,1,1,32.5
Status,1731227470000,95,43,5,7,1561097980,0.00,137.0,61.0,0,1,0,0.0
Status,1731227470000,95,44,5,8,1561097980,0.00,180.0,9.0,0,1,0,0.0
Status,1731227470000,95,45,5,10,1561097980,0.00,160.0,56.0,0,1,0,0.0
Status,1731227470000,95,46,5,13,1561097980,0.00,189.0,17.0,0,1,0,0.0
Status,1731227470000,95,47,5,16,1561097980,0.00,46.0,45.0,0,1,0,0.0
Status,1731227470000,95,48,5,38,1561097980,0.00,170.0,4.0,0,1,0,0.0
Status,1731227470000,95,49,5,39,1561097980,0.00,55.0,43.0,0,1,0,0.0
Status,1731227470000,95,50,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731227470000,95,51,5,62,1561097980,0.00,95.0,8.0,0,1,0,0.0
Status,1731227470000,95,52,6,7,1575420030,38.30,103.0,66.0,1,1,1,34.0
Status,1731227470000,95,53,6,8,1575420030,33.60,130.0,16.0,1,1,1,29.3
Status,1731227470000,95,54,6,19,1575420030,23.30,319.0,6.0,0,1,0,19.0
Status,1731227470000,95,55,6,21,1575420030,32.20,231.0,37.0,1,1,1,27.900002
Status,1731227470000,95,56,6,27,1575420030,37.00,338.0,78.0,1,1,1,32.7
Status,1731227470000,95,57,6,29,1575420030,20.30,331.0,49.0,0,1,1,15.999999
Status,1731227470000,95,58,6,30,1575420030,23.20,36.0,30.0,1,1,1,18.900002
Status,1731227470000,95,59,1,3,1176450050,37.20,221.0,38.0,1,1,1,32.3
Status,1731227470000,95,60,1,4,1176450050,25.10,342.0,64.0,1,1,1,20.2
Status,1731227470000,95,61,1,8,1176450050,30.20,162.0,37.0,1,1,1,25.300001
Status,1731227470000,95,62,1,9,1176450050,35.00,324.0,33.0,1,1,1,30.1
Status,1731227470000,95,63,1,26,1176450050,22.60,40.0,20.0,1,1,1,17.7
Status,1731227470000,95,64,1,27,1176450050,41.50,116.0,46.0,1,1,1,36.6
Status,1731227470000,95,65,4,194,1176450050,31.10,59.0,39.0,1,1,1,26.2
Status,1731227470000,95,66,4,195,1176450050,31.10,116.0,7.0,1,1,1,26.2
Status,1731227470000,95,67,4,196,1176450050,34.20,139.0,25.0,1,1,1,29.300001
Status,1731227470000,95,68,6,7,1176450050,32.90,103.0,66.0,1,1,1,27.600002
Status,1731227470000,95,69,6,8,1176450050,33.00,130.0,16.0,1,1,1,27.7
Status,1731227470000,95,70,6,19,1176450050,27.80,319.0,6.0,0,1,0,22.5
Status,1731227470000,95,71,6,21,1176450050,36.70,231.0,37.0,1,1,1,31.400002
Status,1731227470000,95,72,6,27,1176450050,33.10,338.0,78.0,1,1,1,27.8
Status,1731227470000,95,73,6,29,1176450050,22.50,331.0,49.0,1,1,1,17.2
Status,1731227470000,95,74,6,30,1176450050,18.20,36.0,30.0,1,1,1,12.900001
Status,1731227470000,95,75,5,21,1176450050,36.90,170.0,44.0,1,1,1,32.4
Status,1731227470000,95,76,5,24,1176450050,30.20,287.0,43.0,1,1,1,25.7
Status,1731227470000,95,77,5,26,1176450050,18.40,9.0,50.0,1,1,1,13.9
Status,1731227470000,95,78,5,33,1176450050,25.30,318.0,20.0,0,1,1,20.8
Status,1731227470000,95,79,5,35,1176450050,30.50,106.0,20.0,1,1,1,26.0
Status,1731227470000,95,80,5,39,1176450050,27.20,55.0,43.0,0,1,0,22.7
Status,1731227470000,95,81,5,40,1176450050,35.50,118.0,55.0,1,1,1,31.0
Status,1731227470000,95,82,5,42,1176450050,31.70,271.0,66.0,1,1,1,27.2
Status,1731227470000,95,83,5,44,1176450050,32.30,154.0,16.0,1,1,1,27.8
Status,1731227470000,95,84,5,45,1176450050,30.20,53.0,9.0,1,1,1,25.7
Status,1731227470000,95,85,5,21,1575420030,37.60,170.0,44.0,1,1,1,30.599998
Status,1731227470000,95,86,5,24,1575420030,38.10,287.0,43.0,1,1,1,31.099998
Status,1731227470000,95,87,5,26,1575420030,27.70,9.0,50.0,1,1,1,20.7
Status,1731227470000,95,88,5,33,1575420030,32.60,318.0,20.0,1,1,1,25.599998
Status,1731227470000,95,89,5,35,1575420030,32.10,106.0,20.0,1,1,1,25.099998
Status,1731227470000,95,90,5,39,1575420030,34.50,55.0,43.0,0,1,0,27.5
Status,1731227470000,95,91,5,40,1575420030,38.60,118.0,55.0,1,1,1,31.599998
Status,1731227470000,95,92,5,42,1575420030,31.80,271.0,66.0,1,1,1,24.8
Status,1731227470000,95,93,5,44,1575420030,36.60,154.0,16.0,1,1,1,29.599998
Status,1731227470000,95,94,5,45,1575420030,33.00,53.0,9.0,0,1,1,26.0
Status,1731227471000,95,0,1,3,1575420030,40.20,221.0,38.0,1,1,1,36.600002
Status,1731227471000,95,1,1,4,1575420030,30.90,342.0,64.0,1,1,1,27.3
Status,1731227471000,95,2,1,7,1575420030,33.20,293.0,16.0,1,1,1,29.6
Status,1731227471000,95,3,1,8,1575420030,41.80,162.0,37.0,1,1,1,38.2
Status,1731227471000,95,4,1,16,1575420030,24.20,29.0,52.0,1,1,1,20.6
Status,1731227471000,95,5,1,26,1575420030,29.30,40.0,20.0,1,1,1,25.699999
Status,1731227471000,95,6,1,27,1575420030,41.20,116.0,46.0,1,1,1,37.600002
Status,1731227471000,95,7,1,31,1575420030,30.90,67.0,19.0,1,1,1,27.3
Status,1731227471000,95,8,1,9,1575420030,0.00,324.0,33.0,1,1,1,0.0
Status,1731227471000,95,9,4,194,1575420030,39.10,59.0,39.0,1,1,1,35.5
Status,1731227471000,95,10,4,195,1575420030,30.60,116.0,7.0,1,1,1,27.0
Status,1731227471000,95,11,4,196,1575420030,35.30,139.0,25.0,1,1,1,31.699999
Status,1731227471000,95,12,2,128,1575420030,40.90,0.0,0.0,0,0,0,37.300003
Status,1731227471000,95,13,3,14,1598062460,37.80,249.0,12.0,1,1,1,33.8
Status,1731227471000,95,14,3,2,1599750020,37.50,294.0,83.0,1,1,1,33.5
Status,1731227471000,95,15,3,22,1600312450,27.00,93.0,4.0,0,1,1,23.0
Status,1731227471000,95,16,3,13,1600875010,24.60,305.0,48.0,1,1,1,20.6
Status,1731227471000,95,17,3,12,1601437440,20.80,11.0,36.0,0,1,0,16.8
Status,1731227471000,95,18,3,1,1602562560,38.40,161.0,38.0,1,1,1,34.4
Status,1731227471000,95,19,3,23,1603687550,31.00,136.0,1.0,0,1,1,27.0
Status,1731227471000,95,20,3,3,1604812540,21.70,331.0,28.0,0,1,0,17.7
Status,1731227471000,95,21,5,60,1561097980,37.90,199.0,60.0,1,1,1,33.600002
Status,1731227471000,95,22,5,59,1561097980,33.90,108.0,26.0,0,1,0,29.600002
Status,1731227471000,95,23,5,45,1561097980,33.90,53.0,9.0,0,1,1,29.600002
Status,1731227471000,95,24,5,44,1561097980,39.20,154.0,16.0,1,1,1,34.9
Status,1731227471000,95,25,5,42,1561097980,37.10,271.0,66.0,1,1,1,32.8
Status,1731227471000,95,26,5,40,1561097980,40.00,118.0,55.0,1,1,1,35.7
Status,1731227471000,95,27,5,35,1561097980,34.40,106.0,20.0,1,1,1,30.100002
Status,1731227471000,95,28,5,33,1561097980,34.10,318.0,20.0,1,1,1,29.8
Status,1731227471000,95,29,5,29,1561097980,28.50,54.0,1.0,0,1,1,24.2
Status,1731227471000,95,30,5,26,1561097980,29.40,9.0,50.0,1,1,1,25.099998
Status,1731227471000,95,31,5,25,1561097980,18.10,254.0,1.0,0,1,0,13.8
Status,1731227471000,95,32,5,24,1561097980,39.40,287.0,43.0,1,1,1,35.100002
Status,1731227471000,95,33,5,21,1561097980,39.50,170.0,44.0,1,1,1,35.2
Status,1731227471000,95,34,5,14,1561097980,34.90,307.0,44.0,1,1,1,30.600002
Status,1731227471000,95,35,5,12,1561097980,38.70,174.0,5.0,1,1,1,34.4
Status,1731227471000,95,36,5,9,1561097980,22.00,16.0,52.0,1,1,1,17.7
Status,1731227471000,95,37,5,6,1561097980,26.10,37.0,49.0,1,1,1,21.8
Status,1731227471000,95,38,5,5,1561097980,26.20,236.0,47.0,0,1,0,21.900002
Status,1731227471000,95,39,5,4,1561097980,26.00,99.0,7.0,0,1,0,21.7
Status,1731227471000,95,40,5,3,1561097980,36.10,134.0,52.0,1,1,1,31.8
Status,1731227471000,95,41,5,2,1561097980,37.10,191.0,62.0,1,1,1,32.8
Status,1731227471000,95,42,5,1,1561097980,36.40,106.0,22.0,1,1,1,32.100002
Status,1731227471000,95,43,5,7,1561097980,0.00,137.0,61.0,0,1,0,0.0
Status,1731227471000,95,44,5,8,1561097980,0.00,180.0,9.0,0,1,0,0.0
Status,1731227471000,95,45,5,10,1561097980,0.00,160.0,56.0,0,1,0,0.0
Status,1731227471000,95,46,5,13,1561097980,0.00,189.0,17.0,0,1,0,0.0
Status,1731227471000,95,47,5,16,1561097980,0.00,46.0,45.0,0,1,0,0.0
Status,1731227471000,95,48,5,38,1561097980,0.00,170.0,4.0,0,1,0,0.0
Status,1731227471000,95,49,5,39,1561097980,0.00,55.0,43.0,0,1,0,0.0
Status,1731227471000,95,50,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731227471000,95,51,5,62,1561097980,0.00,95.0,8.0,0,1,0,0.0
Status,1731227471000,95,52,6,7,1575420030,38.50,103.0,66.0,1,1,1,34.2
Status,1731227471000,95,53,6,8,1575420030,33.90,130.0,16.0,1,1,1,29.600002
Status,1731227471000,95,54,6,19,1575420030,22.30,319.0,6.0,0,1,0,18.0
Status,1731227471000,95,55,6,21,1575420030,33.80,231.0,37.0,1,1,1,29.5
Status,1731227471000,95,56,6,27,1575420030,36.60,338.0,78.0,1,1,1,32.3
Status,1731227471000,95,57,6,29,1575420030,21.70,331.0,49.0,0,1,1,17.400002
Status,1731227471000,95,58,6,30,1575420030,24.40,36.0,30.0,1,1,1,20.099998
Status,1731227471000,95,59,1,3,1176450050,36.40,221.0,38.0,1,1,1,31.500002
Status,1731227471000,95,60,1,4,1176450050,24.40,342.0,64.0,1,1,1,19.5
Status,1731227471000,95,61,1,8,1176450050,30.90,162.0,37.0,1,1,1,26.0
Status,1731227471000,95,62,1,9,1176450050,35.30,324.0,33.0,1,1,1,30.4
Status,1731227471000,95,63,1,26,1176450050,23.40,40.0,20.0,1,1,1,18.5
Status,1731227471000,95,64,1,27,1176450050,41.50,116.0,46.0,1,1,1,36.6
Status,1731227471000,95,65,4,194,1176450050,31.40,59.0,39.0,1,1,1,26.5
Status,1731227471000,95,66,4,195,1176450050,30.40,116.0,7.0,1,1,1,25.5
Status,1731227471000,95,67,4,196,1176450050,33.80,139.0,25.0,1,1,1,28.9
Status,1731227471000,95,68,6,7,1176450050,32.60,103.0,66.0,1,1,1,27.3
Status,1731227471000,95,69,6,8,1176450050,32.30,130.0,16.0,1,1,1,27.0
Status,1731227471000,95,70,6,19,1176450050,28.00,319.0,6.0,0,1,0,22.7
Status,1731227471000,95,71,6,21,1176450050,36.00,231.0,37.0,1,1,1,30.7
Status,1731227471000,95,72,6,27,1176450050,33.00,338.0,78.0,1,1,1,27.7
Status,1731227471000,95,73,6,29,1176450050,22.80,331.0,49.0,1,1,1,17.5
Status,1731227471000,95,74,6,30,1176450050,19.10,36.0,30.0,1,1,1,13.8
Status,1731227471000,95,75,5,21,1176450050,36.80,170.0,44.0,1,1,1,32.3
Status,1731227471000,95,76,5,24,1176450050,30.60,287.0,43.0,1,1,1,26.1
Status,1731227471000,95,77,5,26,1176450050,19.10,9.0,50.0,1,1,1,14.6
Status,1731227471000,95,78,5,33,1176450050,26.50,318.0,20.0,0,1,1,22.0
Status,1731227471000,95,79,5,35,1176450050,30.50,106.0,20.0,1,1,1,26.0
Status,1731227471000,95,80,5,39,1176450050,26.40,55.0,43.0,0,1,0,21.9
Status,1731227471000,95,81,5,40,1176450050,35.40,118.0,55.0,1,1,1,30.900002
Status,1731227471000,95,82,5,42,1176450050,32.30,271.0,66.0,1,1,1,27.8
Status,1731227471000,95,83,5,44,1176450050,32.60,154.0,16.0,1,1,1,28.099998
Status,1731227471000,95,84,5,45,1176450050,30.20,53.0,9.0,1,1,1,25.7
Status,1731227471000,95,85,5,21,1575420030,38.20,170.0,44.0,1,1,1,31.2
Status,1731227471000,95,86,5,24,1575420030,37.90,287.0,43.0,1,1,1,30.900002
Status,1731227471000,95,87,5,26,1575420030,28.70,9.0,50.0,1,1,1,21.7
Status,1731227471000,95,88,5,33,1575420030,32.60,318.0,20.0,1,1,1,25.599998
Status,1731227471000,95,89,5,35,1575420030,31.70,106.0,20.0,1,1,1,24.7
Status,1731227471000,95,90,5,39,1575420030,33.20,55.0,43.0,0,1,0,26.2
Status,1731227471000,95,91,5,40,1575420030,38.80,118.0,55.0,1,1,1,31.8
Status,1731227471000,95,92,5,42,1575420030,33.60,271.0,66.0,1,1,1,26.599998
Status,1731227471000,95,93,5,44,1575420030,36.90,154.0,16.0,1,1,1,29.900002
Status,1731227471000,95,94,5,45,1575420030,33.60,53.0,9.0,0,1,1,26.599998
Status,1731227472000,95,0,1,3,1575420030,40.40,221.0,38.0,1,1,1,36.800003
Status,1731227472000,95,1,1,4,1575420030,31.70,342.0,64.0,1,1,1,28.1
Status,1731227472000,95,2,1,7,1575420030,33.30,293.0,16.0,1,1,1,29.699999
Status,1731227472000,95,3,1,8,1575420030,41.80,162.0,37.0,1,1,1,38.2
Status,1731227472000,95,4,1,16,1575420030,24.10,29.0,52.0,1,1,1,20.5
Status,1731227472000,95,5,1,26,1575420030,28.70,40.0,20.0,1,1,1,25.1
Status,1731227472000,95,6,1,27,1575420030,41.40,116.0,46.0,1,1,1,37.800003
Status,1731227472000,95,7,1,31,1575420030,29.40,67.0,19.0,1,1,1,25.8
Status,1731227472000,95,8,1,9,1575420030,0.00,324.0,33.0,1,1,1,0.0
Status,1731227472000,95,9,4,194,1575420030,39.20,59.0,39.0,1,1,1,35.600002
Status,1731227472000,95,10,4,195,1575420030,30.00,116.0,7.0,1,1,1,26.4
Status,1731227472000,95,11,4,196,1575420030,35.10,139.0,25.0,1,1,1,31.499998
Status,1731227472000,95,12,2,128,1575420030,40.40,0.0,0.0,0,0,0,36.800003
Status,1731227472000,95,13,3,14,1598062460,36.90,249.0,12.0,1,1,1,32.9
Status,1731227472000,95,14,3,2,1599750020,37.90,294.0,83.0,1,1,1,33.9
Status,1731227472000,95,15,3,22,1600312450,25.90,93.0,4.0,0,1,1,21.9
Status,1731227472000,95,16,3,13,1600875010,26.20,305.0,48.0,1,1,1,22.2
Status,1731227472000,95,17,3,12,1601437440,23.10,11.0,36.0,0,1,0,19.1
Status,1731227472000,95,18,3,1,1602562560,38.30,161.0,38.0,1,1,1,34.3
Status,1731227472000,95,19,3,23,1603687550,32.00,136.0,1.0,0,1,1,28.0
Status,1731227472000,95,20,3,3,1604812540,20.70,331.0,28.0,0,1,0,16.7
Status,1731227472000,95,21,5,60,1561097980,37.90,199.0,60.0,1,1,1,33.600002
Status,1731227472000,95,22,5,59,1561097980,33.70,108.0,26.0,0,1,0,29.400002
Status,1731227472000,95,23,5,45,1561097980,33.70,53.0,9.0,0,1,1,29.400002
Status,1731227472000,95,24,5,44,1561097980,38.50,154.0,16.0,1,1,1,34.2
Status,1731227472000,95,25,5,42,1561097980,37.40,271.0,66.0,1,1,1,33.100002
Status,1731227472000,95,26,5,40,1561097980,40.10,118.0,55.0,1,1,1,35.8
Status,1731227472000,95,27,5,35,1561097980,33.90,106.0,20.0,1,1,1,29.600002
Status,1731227472000,95,28,5,33,1561097980,34.20,318.0,20.0,1,1,1,29.900002
Status,1731227472000,95,29,5,29,1561097980,29.20,54.0,1.0,0,1,1,24.900002
Status,1731227472000,95,30,5,26,1561097980,29.80,9.0,50.0,1,1,1,25.5
Status,1731227472000,95,31,5,25,1561097980,18.10,254.0,1.0,0,1,0,13.8
Status,1731227472000,95,32,5,24,1561097980,39.60,287.0,43.0,1,1,1,35.3
Status,1731227472000,95,33,5,21,1561097980,40.30,170.0,44.0,1,1,1,36.0
Status,1731227472000,95,34,5,14,1561097980,34.70,307.0,44.0,1,1,1,30.400002
Status,1731227472000,95,35,5,12,1561097980,38.90,174.0,5.0,1,1,1,34.600002
Status,1731227472000,95,36,5,9,1561097980,21.30,16.0,52.0,1,1,1,17.0
Status,1731227472000,95,37,5,6,1561097980,27.80,37.0,49.0,1,1,1,23.5
Status,1731227472000,95,38,5,5,1561097980,26.20,236.0,47.0,0,1,0,21.900002
Status,1731227472000,95,39,5,4,1561097980,26.00,99.0,7.0,0,1,0,21.7
Status,1731227472000,95,40,5,3,1561097980,35.80,134.0,52.0,1,1,1,31.5
Status,1731227472000,95,41,5,2,1561097980,36.40,191.0,62.0,1,1,1,32.100002
Status,1731227472000,95,42,5,1,1561097980,36.80,106.0,22.0,1,1,1,32.5
Status,1731227472000,95,43,5,7,1561097980,0.00,137.0,61.0,0,1,0,0.0
Status,1731227472000,95,44,5,8,1561097980,0.00,180.0,9.0,0,1,0,0.0
Status,1731227472000,95,45,5,10,1561097980,0.00,160.0,56.0,0,1,0,0.0
Status,1731227472000,95,46,5,13,1561097980,0.00,189.0,17.0,0,1,0,0.0
Status,1731227472000,95,47,5,16,1561097980,0.00,46.0,45.0,0,1,0,0.0
Status,1731227472000,95,48,5,38,1561097980,0.00,170.0,4.0,0,1,0,0.0
Status,1731227472000,95,49,5,39,1561097980,0.00,55.0,43.0,0,1,0,0.0
Status,1731227472000,95,50,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731227472000,95,51,5,62,1561097980,0.00,95.0,8.0,0,1,0,0.0
Status,1731227472000,95,52,6,7,1575420030,38.20,103.0,66.0,1,1,1,33.9
Status,1731227472000,95,53,6,8,1575420030,34.10,130.0,16.0,1,1,1,29.8
Status,1731227472000,95,54,6,19,1575420030,23.50,319.0,6.0,0,1,0,19.2
Status,1731227472000,95,55,6,21,1575420030,34.10,231.0,37.0,1,1,1,29.8
Status,1731227472000,95,56,6,27,1575420030,37.50,338.0,78.0,1,1,1,33.2
Status,1731227472000,95,57,6,29,1575420030,21.30,331.0,49.0,0,1,1,17.0
Status,1731227472000,95,58,6,30,1575420030,22.80,36.0,30.0,1,1,1,18.5
Status,1731227472000,95,59,1,3,1176450050,36.20,221.0,38.0,1,1,1,31.300001
Status,1731227472000,95,60,1,4,1176450050,26.00,342.0,64.0,1,1,1,21.1
Status,1731227472000,95,61,1,8,1176450050,29.20,162.0,37.0,1,1,1,24.300001
Status,1731227472000,95,62,1,9,1176450050,35.30,324.0,33.0,1,1,1,30.4
Status,1731227472000,95,63,1,26,1176450050,23.80,40.0,20.0,1,1,1,18.9
Status,1731227472000,95,64,1,27,1176450050,42.20,116.0,46.0,1,1,1,37.3
Status,1731227472000,95,65,4,194,1176450050,31.80,59.0,39.0,1,1,1,26.9
Status,1731227472000,95,66,4,195,1176450050,30.90,116.0,7.0,1,1,1,26.0
Status,1731227472000,95,67,4,196,1176450050,34.00,139.0,25.0,1,1,1,29.1
Status,1731227472000,95,68,6,7,1176450050,33.80,103.0,66.0,1,1,1,28.5
Status,1731227472000,95,69,6,8,1176450050,32.80,130.0,16.0,1,1,1,27.5
Status,1731227472000,95,70,6,19,1176450050,28.70,319.0,6.0,0,1,0,23.400002
Status,1731227472000,95,71,6,21,1176450050,36.60,231.0,37.0,1,1,1,31.3
Status,1731227472000,95,72,6,27,1176450050,33.70,338.0,78.0,1,1,1,28.400002
Status,1731227472000,95,73,6,29,1176450050,23.00,331.0,49.0,1,1,1,17.7
Status,1731227472000,95,74,6,30,1176450050,18.90,36.0,30.0,1,1,1,13.599999
Status,1731227472000,95,75,5,21,1176450050,36.80,170.0,44.0,1,1,1,32.3
Status,1731227472000,95,76,5,24,1176450050,31.30,287.0,43.0,1,1,1,26.8
Status,1731227472000,95,77,5,26,1176450050,19.40,9.0,50.0,1,1,1,14.9
Status,1731227472000,95,78,5,33,1176450050,25.20,318.0,20.0,0,1,1,20.7
Status,1731227472000,95,79,5,35,1176450050,31.40,106.0,20.0,1,1,1,26.9
Status,1731227472000,95,80,5,39,1176450050,26.50,55.0,43.0,0,1,0,22.0
Status,1731227472000,95,81,5,40,1176450050,35.80,118.0,55.0,1,1,1,31.3
Status,1731227472000,95,82,5,42,1176450050,32.80,271.0,66.0,1,1,1,28.3
Status,1731227472000,95,83,5,44,1176450050,33.60,154.0,16.0,1,1,1,29.099998
Status,1731227472000,95,84,5,45,1176450050,30.80,53.0,9.0,1,1,1,26.3
Status,1731227472000,95,85,5,21,1575420030,38.60,170.0,44.0,1,1,1,31.599998
Status,1731227472000,95,86,5,24,1575420030,37.50,287.0,43.0,1,1,1,30.5
Status,1731227472000,95,87,5,26,1575420030,29.10,9.0,50.0,1,1,1,22.1
Status,1731227472000,95,88,5,33,1575420030,33.00,318.0,20.0,1,1,1,26.0
Status,1731227472000,95,89,5,35,1575420030,32.00,106.0,20.0,1,1,1,25.0
Status,1731227472000,95,90,5,39,1575420030,33.40,55.0,43.0,0,1,0,26.400002
Status,1731227472000,95,91,5,40,1575420030,38.80,118.0,55.0,1,1,1,31.8
Status,1731227472000,95,92,5,42,1575420030,33.70,271.0,66.0,1,1,1,26.7
Status,1731227472000,95,93,5,44,1575420030,36.30,154.0,16.0,1,1,1,29.3
Status,1731227472000,95,94,5,45,1575420030,33.40,53.0,9.0,0,1,1,26.400002
Status,1731227473000,95,0,1,3,1575420030,38.60,221.0,38.0,1,1,1,35.0
Status,1731227473000,95,1,1,4,1575420030,30.90,342.0,64.0,1,1,1,27.3
Status,1731227473000,95,2,1,7,1575420030,32.80,293.0,16.0,1,1,1,29.199999
Status,1731227473000,95,3,1,8,1575420030,42.10,162.0,37.0,1,1,1,38.5
Status,1731227473000,95,4,1,16,1575420030,22.80,29.0,52.0,1,1,1,19.199999
Status,1731227473000,95,5,1,26,1575420030,29.80,40.0,20.0,1,1,1,26.199999
Status,1731227473000,95,6,1,27,1575420030,41.50,116.0,46.0,1,1,1,37.9
Status,1731227473000,95,7,1,31,1575420030,29.50,67.0,19.0,1,1,1,25.9
Status,1731227473000,95,8,1,9,1575420030,0.00,324.0,33.0,1,1,1,0.0
Status,1731227473000,95,9,4,194,1575420030,39.60,59.0,39.0,1,1,1,36.0
Status,1731227473000,95,10,4,195,1575420030,31.10,116.0,7.0,1,1,1,27.5
Status,1731227473000,95,11,4,196,1575420030,35.10,139.0,25.0,1,1,1,31.499998
Status,1731227473000,95,12,2,128,1575420030,40.30,0.0,0.0,0,0,0,36.7
Status,1731227473000,95,13,3,14,1598062460,37.00,249.0,12.0,1,1,1,33.0
Status,1731227473000,95,14,3,2,1599750020,38.10,294.0,83.0,1,1,1,34.1
Status,1731227473000,95,15,3,22,1600312450,26.10,93.0,4.0,0,1,1,22.1
Status,1731227473000,95,16,3,13,1600875010,25.90,305.0,48.0,1,1,1,21.9
Status,1731227473000,95,17,3,12,1601437440,23.10,11.0,36.0,0,1,0,19.1
Status,1731227473000,95,18,3,1,1602562560,38.90,161.0,38.0,1,1,1,34.9
Status,1731227473000,95,19,3,23,1603687550,31.50,136.0,1.0,0,1,1,27.5
Status,1731227473000,95,20,3,3,1604812540,20.50,331.0,28.0,0,1,0,16.5
Status,1731227473000,95,21,5,60,1561097980,37.60,199.0,60.0,1,1,1,33.3
Status,1731227473000,95,22,5,59,1561097980,33.60,108.0,26.0,0,1,0,29.3
Status,1731227473000,95,23,5,45,1561097980,33.40,53.0,9.0,0,1,1,29.100002
Status,1731227473000,95,24,5,44,1561097980,38.90,154.0,16.0,1,1,1,34.600002
Status,1731227473000,95,25,5,42,1561097980,37.70,271.0,66.0,1,1,1,33.4
Status,1731227473000,95,26,5,40,1561097980,40.20,118.0,55.0,1,1,1,35.9
Status,1731227473000,95,27,5,35,1561097980,34.40,106.0,20.0,1,1,1,30.100002
Status,1731227473000,95,28,5,33,1561097980,33.50,318.0,20.0,1,1,1,29.2
Status,1731227473000,95,29,5,29,1561097980,29.30,54.0,1.0,0,1,1,25.0
Status,1731227473000,95,30,5,26,1561097980,29.70,9.0,50.0,1,1,1,25.400002
Status,1731227473000,95,31,5,25,1561097980,18.10,254.0,1.0,0,1,0,13.8
Status,1731227473000,95,32,5,24,1561097980,39.30,287.0,43.0,1,1,1,35.0
Status,1731227473000,95,33,5,21,1561097980,40.00,170.0,44.0,1,1,1,35.7
Status,1731227473000,95,34,5,14,1561097980,34.70,307.0,44.0,1,1,1,30.400002
Status,1731227473000,95,35,5,12,1561097980,39.10,174.0,5.0,1,1,1,34.8
Status,1731227473000,95,36,5,9,1561097980,22.10,16.0,52.0,1,1,1,17.8
Status,1731227473000,95,37,5,6,1561097980,27.20,37.0,49.0,1,1,1,22.900002
Status,1731227473000,95,38,5,4,1561097980,26.00,99.0,7.0,0,1,0,21.7
Status,1731227473000,95,39,5,3,1561097980,36.10,134.0,52.0,1,1,1,31.8
Status,1731227473000,95,40,5,2,1561097980,36.60,191.0,62.0,1,1,1,32.3
Status,1731227473000,95,41,5,1,1561097980,36.60,106.0,22.0,1,1,1,32.3
Status,1731227473000,95,42,5,5,1561097980,0.00,236.0,47.0,0,1,0,0.0
Status,1731227473000,95,43,5,7,1561097980,0.00,137.0,61.0,0,1,0,0.0
Status,1731227473000,95,44,5,8,1561097980,0.00,180.0,9.0,0,1,0,0.0
Status,1731227473000,95,45,5,10,1561097980,0.00,160.0,56.0,0,1,0,0.0
Status,1731227473000,95,46,5,13,1561097980,0.00,189.0,17.0,0,1,0,0.0
Status,1731227473000,95,47,5,16,1561097980,0.00,46.0,45.0,0,1,0,0.0
Status,1731227473000,95,48,5,38,1561097980,0.00,170.0,4.0,0,1,0,0.0
Status,1731227473000,95,49,5,39,1561097980,0.00,55.0,43.0,0,1,0,0.0
Status,1731227473000,95,50,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731227473000,95,51,5,62,1561097980,0.00,95.0,8.0,0,1,0,0.0
Status,1731227473000,95,52,6,7,1575420030,39.60,103.0,66.0,1,1,1,35.3
Status,1731227473000,95,53,6,8,1575420030,34.10,130.0,16.0,1,1,1,29.8
Status,1731227473000,95,54,6,19,1575420030,23.60,319.0,6.0,0,1,0,19.3
Status,1731227473000,95,55,6,21,1575420030,35.00,231.0,37.0,1,1,1,30.7
Status,1731227473000,95,56,6,27,1575420030,36.50,338.0,78.0,1,1,1,32.2
Status,1731227473000,95,57,6,29,1575420030,22.70,331.0,49.0,0,1,1,18.400002
Status,1731227473000,95,58,6,30,1575420030,24.40,36.0,30.0,1,1,1,20.099998
Status,1731227473000,95,59,1,3,1176450050,36.00,221.0,38.0,1,1,1,31.1
Status,1731227473000,95,60,1,4,1176450050,24.30,342.0,64.0,1,1,1,19.4
Status,1731227473000,95,61,1,8,1176450050,30.20,162.0,37.0,1,1,1,25.300001
Status,1731227473000,95,62,1,9,1176450050,35.20,324.0,33.0,1,1,1,30.300001
Status,1731227473000,95,63,1,26,1176450050,25.00,40.0,20.0,1,1,1,20.1
Status,1731227473000,95,64,1,27,1176450050,42.10,116.0,46.0,1,1,1,37.199997
Status,1731227473000,95,65,4,194,1176450050,31.60,59.0,39.0,1,1,1,26.7
Status,1731227473000,95,66,4,195,1176450050,30.90,116.0,7.0,1,1,1,26.0
Status,1731227473000,95,67,4,196,1176450050,34.00,139.0,25.0,1,1,1,29.1
Status,1731227473000,95,68,6,7,1176450050,33.30,103.0,66.0,1,1,1,28.0
Status,1731227473000,95,69,6,8,1176450050,32.40,130.0,16.0,1,1,1,27.100002
Status,1731227473000,95,70,6,19,1176450050,27.60,319.0,6.0,0,1,0,22.3
Status,1731227473000,95,71,6,21,1176450050,36.20,231.0,37.0,1,1,1,30.900002
