1731224748000,1,3,31.3,248.0,52.0,1
1731224748000,1,4,33.4,333.0,43.0,1
1731224748000,1,9,24.3,320.0,16.0,1
1731224748000,1,26,29.9,37.0,39.0,1
1731224748000,1,27,19.9,140.0,32.0,1
1731224748000,1,28,20.4,69.0,7.0,1
1731224749000,1,3,35.5,248.0,52.0,1
1731224749000,1,4,33.0,333.0,43.0,1
1731224749000,1,9,20.4,320.0,16.0,1
1731224749000,1,26,25.1,37.0,39.0,1
1731224749000,1,27,25.4,140.0,32.0,1
1731224749000,1,3,31.7,248.0,52.0,1
1731224749000,1,4,34.1,333.0,43.0,1
1731224749000,1,9,26.9,320.0,16.0,1
1731224749000,1,26,30.1,37.0,39.0,1
1731224749000,1,27,18.4,140.0,32.0,1
1731224749000,1,28,20.2,69.0,7.0,1
1731224750000,1,3,35.4,248.0,52.0,1
1731224750000,1,4,32.4,333.0,43.0,1
1731224750000,1,9,22.9,320.0,16.0,1
1731224750000,1,26,26.1,37.0,39.0,1
1731224750000,1,27,25.5,140.0,32.0,1
1731224750000,1,3,31.2,248.0,52.0,1
1731224750000,1,4,33.7,333.0,43.0,1
1731224750000,1,9,26.5,320.0,16.0,1
1731224750000,1,26,30.2,37.0,39.0,1
1731224750000,1,27,19.6,140.0,32.0,1
1731224750000,1,28,18.3,69.0,7.0,1
1731224751000,1,3,35.1,248.0,52.0,1
1731224751000,1,4,32.8,333.0,43.0,1
1731224751000,1,9,21.7,320.0,16.0,1
1731224751000,1,26,25.9,37.0,39.0,1
1731224751000,1,27,25.1,140.0,32.0,1
1731224751000,1,3,31.4,248.0,52.0,1
1731224751000,1,4,33.8,333.0,43.0,1
1731224751000,1,9,25.3,320.0,16.0,1
1731224751000,1,26,29.7,37.0,39.0,1
1731224751000,1,27,19.8,140.0,32.0,1
1731224751000,1,28,20.9,69.0,7.0,1
1731224752000,1,3,35.7,248.0,52.0,1
1731224752000,1,4,32.8,333.0,43.0,1
1731224752000,1,9,21.2,320.0,16.0,1
1731224752000,1,26,25.2,37.0,39.0,1
1731224752000,1,27,25.7,140.0,32.0,1
1731224752000,1,3,31.0,248.0,52.0,1
1731224752000,1,4,34.0,333.0,43.0,1
1731224752000,1,9,24.6,320.0,16.0,1
1731224752000,1,26,30.2,37.0,39.0,1
1731224752000,1,27,18.9,140.0,32.0,1
1731224752000,1,28,18.7,69.0,7.0,1
1731224753000,1,3,35.4,248.0,52.0,1
1731224753000,1,4,32.9,333.0,43.0,1
1731224753000,1,9,21.9,320.0,16.0,1
1731224753000,1,26,25.4,37.0,39.0,1
1731224753000,1,27,24.6,140.0,32.0,1
1731224753000,1,3,31.6,248.0,52.0,1
1731224753000,1,4,34.2,333.0,43.0,1
1731224753000,1,9,24.5,320.0,16.0,1
1731224753000,1,26,29.8,37.0,39.0,1
1731224753000,1,27,19.2,140.0,32.0,1
1731224753000,1,28,20.7,69.0,7.0,1
1731224754000,1,3,35.7,248.0,52.0,1
1731224754000,1,4,32.7,333.0,43.0,1
1731224754000,1,9,21.4,320.0,16.0,1
1731224754000,1,26,25.3,37.0,39.0,1
1731224754000,1,27,24.6,140.0,32.0,1
1731224754000,1,3,32.2,248.0,52.0,1
1731224754000,1,4,34.0,333.0,43.0,1
1731224754000,1,9,24.8,320.0,16.0,1
1731224754000,1,26,29.8,37.0,39.0,1
1731224754000,1,27,20.4,140.0,32.0,1
1731224754000,1,28,18.9,69.0,7.0,1
1731224755000,1,3,35.2,248.0,52.0,1
1731224755000,1,4,32.0,333.0,43.0,1
1731224755000,1,9,20.9,320.0,16.0,1
1731224755000,1,26,26.0,37.0,39.0,1
1731224755000,1,27,25.0,140.0,32.0,1
1731224755000,1,3,31.7,248.0,52.0,1
1731224755000,1,4,34.5,333.0,43.0,1
1731224755000,1,9,25.2,320.0,16.0,1
1731224755000,1,26,30.0,37.0,39.0,1
1731224755000,1,27,18.4,140.0,32.0,1
1731224755000,1,28,19.4,69.0,7.0,1
1731224756000,1,3,35.5,248.0,52.0,1
1731224756000,1,4,33.0,333.0,43.0,1
1731224756000,1,9,20.7,320.0,16.0,1
1731224756000,1,26,26.8,37.0,39.0,1
1731224756000,1,27,24.8,140.0,32.0,1
1731224756000,1,3,31.2,248.0,52.0,1
1731224756000,1,4,33.3,333.0,43.0,1
1731224756000,1,9,26.5,320.0,16.0,1
1731224756000,1,26,29.4,37.0,39.0,1
1731224756000,1,27,19.7,140.0,32.0,1
1731224756000,1,28,17.4,69.0,7.0,1
1731224757000,1,3,35.1,248.0,52.0,1
1731224757000,1,4,33.0,333.0,43.0,1
1731224757000,1,9,21.0,320.0,16.0,1
1731224757000,1,26,26.5,37.0,39.0,1
1731224757000,1,27,24.3,140.0,32.0,1
1731224757000,1,3,31.2,248.0,52.0,1
1731224757000,1,4,33.2,333.0,43.0,1
1731224757000,1,9,26.0,320.0,16.0,1
1731224757000,1,26,29.6,37.0,39.0,1
1731224757000,1,27,18.3,140.0,32.0,1
1731224757000,1,28,20.3,69.0,7.0,1
1731224758000,1,3,35.4,248.0,52.0,1
1731224758000,1,4,33.0,333.0,43.0,1
1731224758000,1,9,19.8,320.0,16.0,1
1731224758000,1,26,27.5,37.0,39.0,1
1731224758000,1,27,24.9,140.0,32.0,1
1731224758000,1,3,31.9,248.0,52.0,1
1731224758000,1,4,33.8,333.0,43.0,1
1731224758000,1,9,27.0,320.0,16.0,1
1731224758000,1,26,30.5,37.0,39.0,1
1731224758000,1,27,18.4,140.0,32.0,1
1731224758000,1,28,20.5,69.0,7.0,1
1731224759000,1,3,35.4,248.0,52.0,1
1731224759000,1,4,33.1,333.0,43.0,1
1731224759000,1,9,20.9,320.0,16.0,1
1731224759000,1,26,26.9,37.0,39.0,1
1731224759000,1,27,26.0,140.0,32.0,1
1731224759000,1,3,31.2,248.0,52.0,1
1731224759000,1,4,33.4,333.0,43.0,1
1731224759000,1,9,26.8,320.0,16.0,1
1731224759000,1,26,30.1,37.0,39.0,1
1731224759000,1,27,20.2,140.0,32.0,1
1731224759000,1,28,19.8,69.0,7.0,1
1731224760000,1,3,35.4,248.0,52.0,1
1731224760000,1,4,33.1,333.0,43.0,1
1731224760000,1,9,21.8,320.0,16.0,1
1731224760000,1,26,26.7,37.0,39.0,1
1731224760000,1,27,24.8,140.0,32.0,1
1731224760000,1,3,31.1,248.0,52.0,1
1731224760000,1,4,32.9,333.0,43.0,1
1731224760000,1,9,27.0,320.0,16.0,1
1731224760000,1,26,29.4,37.0,39.0,1
1731224760000,1,27,17.2,140.0,32.0,1
1731224760000,1,28,18.9,69.0,7.0,1
1731224761000,1,3,34.9,248.0,52.0,1
1731224761000,1,4,32.8,333.0,43.0,1
1731224761000,1,9,22.2,320.0,16.0,1
1731224761000,1,26,26.7,37.0,39.0,1
1731224761000,1,27,24.6,140.0,32.0,1
1731224761000,1,3,30.9,248.0,52.0,1
1731224761000,1,4,32.9,333.0,43.0,1
1731224761000,1,9,26.5,320.0,16.0,1
1731224761000,1,26,29.5,37.0,39.0,1
1731224761000,1,27,17.8,140.0,32.0,1
1731224761000,1,28,18.1,69.0,7.0,1
1731224762000,1,3,35.1,248.0,52.0,1
1731224762000,1,4,32.5,333.0,43.0,1
1731224762000,1,9,21.4,320.0,16.0,1
1731224762000,1,26,27.7,37.0,39.0,1
1731224762000,1,27,24.9,140.0,32.0,1
1731224762000,1,3,31.2,248.0,52.0,1
1731224762000,1,4,33.5,333.0,43.0,1
1731224762000,1,9,26.6,320.0,16.0,1
1731224762000,1,26,30.0,37.0,39.0,1
1731224762000,1,27,18.5,140.0,32.0,1
1731224762000,1,28,20.1,69.0,7.0,1
1731224763000,1,3,35.6,248.0,52.0,1
1731224763000,1,4,32.6,333.0,43.0,1
1731224763000,1,9,22.8,320.0,16.0,1
1731224763000,1,26,27.9,37.0,39.0,1
1731224763000,1,27,25.3,140.0,32.0,1
1731224763000,1,3,31.5,248.0,52.0,1
1731224763000,1,4,33.2,333.0,43.0,1
1731224763000,1,9,26.8,320.0,16.0,1
1731224763000,1,26,30.0,37.0,39.0,1
1731224763000,1,27,17.6,140.0,32.0,1
1731224763000,1,28,20.0,69.0,7.0,1
1731224764000,1,3,35.3,248.0,52.0,1
1731224764000,1,4,33.3,333.0,43.0,1
1731224764000,1,9,22.9,320.0,16.0,1
1731224764000,1,26,27.2,37.0,39.0,1
1731224764000,1,27,24.9,140.0,32.0,1
1731224764000,1,3,31.1,248.0,52.0,1
1731224764000,1,4,33.4,333.0,43.0,1
1731224764000,1,9,26.1,320.0,16.0,1
1731224764000,1,26,30.2,37.0,39.0,1
1731224764000,1,27,18.7,140.0,32.0,1
1731224764000,1,28,19.0,69.0,7.0,1
1731224765000,1,3,35.8,248.0,52.0,1
1731224765000,1,4,33.3,333.0,43.0,1
1731224765000,1,9,24.0,320.0,16.0,1
1731224765000,1,26,27.6,37.0,39.0,1
1731224765000,1,27,24.0,140.0,32.0,1
1731224765000,1,3,31.6,248.0,52.0,1
1731224765000,1,4,33.3,333.0,43.0,1
1731224765000,1,9,26.3,320.0,16.0,1
1731224765000,1,26,30.0,37.0,39.0,1
1731224765000,1,27,18.8,140.0,32.0,1
1731224765000,1,28,20.8,69.0,7.0,1
1731224766000,1,3,35.0,248.0,52.0,1
1731224766000,1,4,32.5,333.0,43.0,1
1731224766000,1,9,23.0,320.0,16.0,1
1731224766000,1,26,27.3,37.0,39.0,1
1731224766000,1,27,23.7,140.0,32.0,1
1731224766000,1,3,30.6,248.0,52.0,1
1731224766000,1,4,32.5,333.0,43.0,1
1731224766000,1,9,25.2,320.0,16.0,1
1731224766000,1,26,29.2,37.0,39.0,1
1731224766000,1,27,16.3,140.0,32.0,1
1731224766000,1,28,20.0,69.0,7.0,1
1731224767000,1,3,35.1,248.0,52.0,1
1731224767000,1,4,32.8,333.0,43.0,1
1731224767000,1,9,22.5,320.0,16.0,1
1731224767000,1,26,27.2,37.0,39.0,1
1731224767000,1,27,24.5,140.0,32.0,1
1731224767000,1,3,31.3,248.0,52.0,1
1731224767000,1,4,32.9,333.0,43.0,1
1731224767000,1,9,26.0,320.0,16.0,1
1731224767000,1,26,29.8,37.0,39.0,1
1731224767000,1,27,18.4,140.0,32.0,1
1731224767000,1,28,20.1,69.0,7.0,1
1731224768000,1,3,35.6,248.0,52.0,1
1731224768000,1,4,32.6,333.0,43.0,1
1731224768000,1,9,21.2,320.0,16.0,1
1731224768000,1,26,26.7,37.0,39.0,1
1731224768000,1,27,24.3,140.0,32.0,1
1731224768000,1,3,31.6,248.0,52.0,1
1731224768000,1,4,33.6,333.0,43.0,1
1731224768000,1,9,26.7,320.0,16.0,1
1731224768000,1,26,30.2,37.0,39.0,1
1731224768000,1,27,17.4,140.0,32.0,1
1731224768000,1,28,21.6,69.0,7.0,1
1731224769000,1,3,35.4,248.0,52.0,1
1731224769000,1,4,31.9,333.0,43.0,1
1731224769000,1,9,23.5,320.0,16.0,1
1731224769000,1,26,26.9,37.0,39.0,1
1731224769000,1,27,24.4,140.0,32.0,1
1731224769000,1,3,31.4,248.0,52.0,1
1731224769000,1,4,33.6,333.0,43.0,1
1731224769000,1,9,25.8,320.0,16.0,1
1731224769000,1,26,29.6,37.0,39.0,1
1731224769000,1,27,16.6,140.0,32.0,1
1731224769000,1,28,20.9,69.0,7.0,1
1731224770000,1,3,35.0,248.0,52.0,1
1731224770000,1,4,32.9,333.0,43.0,1
1731224770000,1,9,23.2,320.0,16.0,1
1731224770000,1,26,27.4,37.0,39.0,1
1731224770000,1,27,24.4,140.0,32.0,1
1731224770000,1,28,20.7,69.0,7.0,1
1731224770000,1,3,31.2,248.0,52.0,1
1731224770000,1,4,33.5,333.0,43.0,1
1731224770000,1,9,25.9,320.0,16.0,1
1731224770000,1,26,29.7,37.0,39.0,1
1731224770000,1,27,17.3,140.0,32.0,1
1731224770000,1,28,22.5,69.0,7.0,1
1731224771000,1,3,34.8,248.0,52.0,1
1731224771000,1,4,32.1,333.0,43.0,1
1731224771000,1,9,22.9,320.0,16.0,1
1731224771000,1,26,26.7,37.0,39.0,1
1731224771000,1,27,24.8,140.0,32.0,1
1731224771000,1,28,21.4,69.0,7.0,1
1731224771000,1,3,31.2,248.0,52.0,1
1731224771000,1,4,32.7,333.0,43.0,1
1731224771000,1,9,24.2,320.0,16.0,1
1731224771000,1,26,29.7,37.0,39.0,1
1731224771000,1,27,16.5,140.0,32.0,1
1731224771000,1,28,22.1,69.0,7.0,1
1731224772000,1,3,35.3,248.0,52.0,1
1731224772000,1,4,32.8,333.0,43.0,1
1731224772000,1,9,23.5,320.0,16.0,1
1731224772000,1,26,27.7,37.0,39.0,1
1731224772000,1,27,24.5,140.0,32.0,1
1731224772000,1,28,19.4,69.0,7.0,1
1731224772000,1,3,31.5,248.0,52.0,1
1731224772000,1,4,33.0,333.0,43.0,1
1731224772000,1,9,23.5,320.0,16.0,1
1731224772000,1,26,29.6,37.0,39.0,1
1731224772000,1,27,18.1,140.0,32.0,1
1731224772000,1,28,21.7,69.0,7.0,1
1731224773000,1,3,35.3,248.0,52.0,1
1731224773000,1,4,32.4,333.0,43.0,1
1731224773000,1,9,24.6,320.0,16.0,1
1731224773000,1,26,27.2,37.0,39.0,1
1731224773000,1,27,24.8,140.0,32.0,1
1731224773000,1,28,19.6,69.0,7.0,1
1731224773000,1,3,31.9,248.0,52.0,1
1731224773000,1,4,33.3,333.0,43.0,1
1731224773000,1,9,22.9,320.0,16.0,1
1731224773000,1,26,30.3,37.0,39.0,1
1731224773000,1,27,17.0,140.0,32.0,1
1731224773000,1,28,22.6,69.0,7.0,1
1731224774000,1,3,35.1,248.0,52.0,1
1731224774000,1,4,32.7,333.0,43.0,1
1731224774000,1,9,25.2,320.0,16.0,1
1731224774000,1,26,27.2,37.0,39.0,1
1731224774000,1,27,25.1,140.0,32.0,1
1731224774000,1,28,20.4,69.0,7.0,1
1731224774000,1,3,31.7,248.0,52.0,1
1731224774000,1,4,32.7,333.0,43.0,1
1731224774000,1,9,23.5,320.0,16.0,1
1731224774000,1,26,29.5,37.0,39.0,1
1731224774000,1,27,20.0,140.0,32.0,1
1731224774000,1,28,21.7,69.0,7.0,1
1731224775000,1,3,34.6,248.0,52.0,1
1731224775000,1,4,32.1,333.0,43.0,1
1731224775000,1,9,22.8,320.0,16.0,1
1731224775000,1,26,27.3,37.0,39.0,1
1731224775000,1,27,24.4,140.0,32.0,1
1731224775000,1,28,17.5,69.0,7.0,1
1731224775000,1,3,30.8,248.0,52.0,1
1731224775000,1,4,33.4,333.0,43.0,1
1731224775000,1,9,22.6,320.0,16.0,1
1731224775000,1,26,29.9,37.0,39.0,1
1731224775000,1,27,19.0,140.0,32.0,1
1731224775000,1,28,22.1,69.0,7.0,1
1731224776000,1,3,35.1,248.0,52.0,1
1731224776000,1,4,31.5,333.0,43.0,1
1731224776000,1,9,22.9,320.0,16.0,1
1731224776000,1,26,27.6,37.0,39.0,1
1731224776000,1,27,24.5,140.0,32.0,1
1731224776000,1,28,17.5,69.0,7.0,1
1731224776000,1,3,30.9,248.0,52.0,1
1731224776000,1,4,33.5,333.0,43.0,1
1731224776000,1,9,22.3,320.0,16.0,1
1731224776000,1,26,29.6,37.0,39.0,1
1731224776000,1,27,17.3,140.0,32.0,1
1731224776000,1,28,23.2,69.0,7.0,1
1731224777000,1,3,34.6,248.0,52.0,1
1731224777000,1,4,32.0,333.0,43.0,1
1731224777000,1,9,23.8,320.0,16.0,1
1731224777000,1,26,27.6,37.0,39.0,1
1731224777000,1,27,25.0,140.0,32.0,1
1731224777000,1,28,17.6,69.0,7.0,1
1731224777000,1,3,30.6,248.0,52.0,1
1731224777000,1,4,33.0,333.0,43.0,1
1731224777000,1,9,24.0,320.0,16.0,1
1731224777000,1,26,29.6,37.0,39.0,1
1731224777000,1,27,17.0,140.0,32.0,1
1731224777000,1,28,24.7,69.0,7.0,1
1731224778000,1,3,34.8,248.0,52.0,1
1731224778000,1,4,32.3,333.0,43.0,1
1731224778000,1,9,24.0,320.0,16.0,1
1731224778000,1,26,27.6,37.0,39.0,1
1731224778000,1,27,25.1,140.0,32.0,1
1731224778000,1,28,19.4,69.0,7.0,1
1731224778000,1,3,31.2,248.0,52.0,1
1731224778000,1,4,33.3,333.0,43.0,1
1731224778000,1,9,24.1,320.0,16.0,1
1731224778000,1,26,30.1,37.0,39.0,1
1731224778000,1,27,16.8,140.0,32.0,1
1731224778000,1,28,24.5,69.0,7.0,1
1731224779000,1,3,34.9,247.0,52.0,1
1731224779000,1,4,32.6,334.0,44.0,1
1731224779000,1,9,24.4,320.0,16.0,1
1731224779000,1,16,26.2,38.0,73.0,1
1731224779000,1,26,26.8,37.0,38.0,1
1731224779000,1,27,25.1,140.0,32.0,1
1731224779000,1,28,18.3,69.0,7.0,1
1731224779000,1,3,31.5,247.0,52.0,1
1731224779000,1,4,32.6,334.0,44.0,1
1731224779000,1,9,24.2,320.0,16.0,1
1731224779000,1,26,29.6,37.0,38.0,1
1731224779000,1,27,16.5,140.0,32.0,1
1731224779000,1,28,23.9,69.0,7.0,1
1731224780000,1,3,34.9,247.0,52.0,1
1731224780000,1,4,33.0,334.0,44.0,1
1731224780000,1,9,24.5,320.0,16.0,1
1731224780000,1,16,25.4,38.0,73.0,1
1731224780000,1,26,27.2,37.0,38.0,1
1731224780000,1,27,24.9,140.0,32.0,1
1731224780000,1,28,17.5,69.0,7.0,1
1731224780000,1,3,31.6,247.0,52.0,1
1731224780000,1,4,32.9,334.0,44.0,1
1731224780000,1,9,25.0,320.0,16.0,1
1731224780000,1,26,29.3,37.0,38.0,1
1731224780000,1,27,18.3,140.0,32.0,1
1731224780000,1,28,23.2,69.0,7.0,1
1731224781000,1,3,34.6,247.0,52.0,1
1731224781000,1,4,32.9,334.0,44.0,1
1731224781000,1,9,24.7,320.0,16.0,1
1731224781000,1,16,25.3,38.0,73.0,1
1731224781000,1,26,26.6,37.0,38.0,1
1731224781000,1,27,24.2,140.0,32.0,1
1731224781000,1,3,31.2,247.0,52.0,1
1731224781000,1,4,32.7,334.0,44.0,1
1731224781000,1,9,24.2,320.0,16.0,1
1731224781000,1,26,29.8,37.0,38.0,1
1731224781000,1,27,18.5,140.0,32.0,1
1731224781000,1,28,23.3,69.0,7.0,1
1731224782000,1,3,34.8,247.0,52.0,1
1731224782000,1,4,32.9,334.0,44.0,1
1731224782000,1,9,23.6,320.0,16.0,1
1731224782000,1,16,25.6,38.0,73.0,1
1731224782000,1,26,26.7,37.0,38.0,1
1731224782000,1,27,24.9,140.0,32.0,1
1731224782000,1,3,31.3,247.0,52.0,1
1731224782000,1,4,32.7,334.0,44.0,1
1731224782000,1,9,24.4,320.0,16.0,1
1731224782000,1,26,29.6,37.0,38.0,1
1731224782000,1,27,17.6,140.0,32.0,1
1731224782000,1,28,23.4,69.0,7.0,1
1731224783000,1,3,34.7,247.0,52.0,1
1731224783000,1,4,33.2,334.0,44.0,1
1731224783000,1,9,24.2,320.0,16.0,1
1731224783000,1,16,25.3,38.0,73.0,1
1731224783000,1,26,27.1,37.0,38.0,1
1731224783000,1,27,24.3,140.0,32.0,1
1731224783000,1,3,31.5,247.0,52.0,1
1731224783000,1,4,32.6,334.0,44.0,1
1731224783000,1,9,25.4,320.0,16.0,1
1731224783000,1,26,30.1,37.0,38.0,1
1731224783000,1,27,17.7,140.0,32.0,1
1731224783000,1,28,22.0,69.0,7.0,1
1731224784000,1,3,35.0,247.0,52.0,1
1731224784000,1,4,33.1,334.0,44.0,1
1731224784000,1,9,24.6,320.0,16.0,1
1731224784000,1,16,25.4,38.0,73.0,1
1731224784000,1,26,25.1,37.0,38.0,1
1731224784000,1,27,23.8,140.0,32.0,1
1731224784000,1,3,31.5,247.0,52.0,1
1731224784000,1,4,32.6,334.0,44.0,1
1731224784000,1,9,24.6,320.0,16.0,1
1731224784000,1,26,30.5,37.0,38.0,1
1731224784000,1,27,20.4,140.0,32.0,1
1731224784000,1,28,22.3,69.0,7.0,1
1731224785000,1,3,34.7,247.0,52.0,1
1731224785000,1,4,33.0,334.0,44.0,1
1731224785000,1,9,24.6,320.0,16.0,1
1731224785000,1,16,25.8,38.0,73.0,1
1731224785000,1,26,25.4,37.0,38.0,1
1731224785000,1,27,24.0,140.0,32.0,1
1731224785000,1,28,19.1,69.0,7.0,1
1731224785000,1,3,32.2,247.0,52.0,1
1731224785000,1,4,33.4,334.0,44.0,1
1731224785000,1,9,24.5,320.0,16.0,1
1731224785000,1,26,32.1,37.0,38.0,1
1731224785000,1,27,18.5,140.0,32.0,1
1731224785000,1,28,23.8,69.0,7.0,1
1731224786000,1,3,34.7,247.0,52.0,1
1731224786000,1,4,33.1,334.0,44.0,1
1731224786000,1,9,25.4,320.0,16.0,1
1731224786000,1,16,24.8,38.0,73.0,1
1731224786000,1,26,23.9,37.0,38.0,1
1731224786000,1,27,23.3,140.0,32.0,1
1731224786000,1,28,18.5,69.0,7.0,1
1731224786000,1,3,30.9,247.0,52.0,1
1731224786000,1,4,32.8,334.0,44.0,1
1731224786000,1,9,24.0,320.0,16.0,1
1731224786000,1,26,30.1,37.0,38.0,1
1731224786000,1,27,18.8,140.0,32.0,1
1731224786000,1,28,23.2,69.0,7.0,1
1731224787000,1,3,34.3,247.0,52.0,1
1731224787000,1,4,33.9,334.0,44.0,1
1731224787000,1,9,19.3,320.0,16.0,1
1731224787000,1,16,24.8,38.0,73.0,1
1731224787000,1,26,25.8,37.0,38.0,1
1731224787000,1,27,23.3,140.0,32.0,1
1731224787000,1,28,21.9,69.0,7.0,1
1731224787000,1,3,31.2,247.0,52.0,1
1731224787000,1,4,32.3,334.0,44.0,1
1731224787000,1,9,24.0,320.0,16.0,1
1731224787000,1,26,29.8,37.0,38.0,1
1731224787000,1,27,17.7,140.0,32.0,1
1731224787000,1,28,23.7,69.0,7.0,1
1731224788000,1,3,34.3,247.0,52.0,1
1731224788000,1,4,32.5,334.0,44.0,1
1731224788000,1,9,24.6,320.0,16.0,1
1731224788000,1,16,25.1,38.0,73.0,1
1731224788000,1,26,26.3,37.0,38.0,1
1731224788000,1,27,23.1,140.0,32.0,1
1731224788000,1,28,21.5,69.0,7.0,1
1731224788000,1,3,31.7,247.0,52.0,1
1731224788000,1,4,32.8,334.0,44.0,1
1731224788000,1,9,26.0,320.0,16.0,1
1731224788000,1,26,31.0,37.0,38.0,1
1731224788000,1,27,18.0,140.0,32.0,1
1731224788000,1,28,23.5,69.0,7.0,1
1731224789000,1,3,34.4,247.0,52.0,1
1731224789000,1,4,32.4,334.0,44.0,1
1731224789000,1,9,25.0,320.0,16.0,1
1731224789000,1,16,25.4,38.0,73.0,1
1731224789000,1,26,25.3,37.0,38.0,1
1731224789000,1,27,24.0,140.0,32.0,1
1731224789000,1,28,19.2,69.0,7.0,1
1731224789000,1,3,31.2,247.0,52.0,1
1731224789000,1,4,32.1,334.0,44.0,1
1731224789000,1,9,25.7,320.0,16.0,1
1731224789000,1,26,31.6,37.0,38.0,1
1731224789000,1,27,18.3,140.0,32.0,1
1731224789000,1,28,23.9,69.0,7.0,1
1731224790000,1,3,34.8,247.0,52.0,1
1731224790000,1,4,33.4,334.0,44.0,1
1731224790000,1,9,24.4,320.0,16.0,1
1731224790000,1,16,23.7,38.0,73.0,1
1731224790000,1,26,24.0,37.0,38.0,1
1731224790000,1,27,24.0,140.0,32.0,1
1731224790000,1,28,17.1,69.0,7.0,1
1731224790000,1,3,31.4,247.0,52.0,1
1731224790000,1,4,32.5,334.0,44.0,1
1731224790000,1,9,25.6,320.0,16.0,1
1731224790000,1,26,30.6,37.0,38.0,1
1731224790000,1,27,17.3,140.0,32.0,1
1731224790000,1,28,22.3,69.0,7.0,1
1731224791000,1,3,35.0,247.0,52.0,1
1731224791000,1,4,32.6,334.0,44.0,1
1731224791000,1,9,24.9,320.0,16.0,1
1731224791000,1,16,25.0,38.0,73.0,1
1731224791000,1,26,25.1,37.0,38.0,1
1731224791000,1,27,24.0,140.0,32.0,1
1731224791000,1,28,17.1,69.0,7.0,1
1731224791000,1,3,31.1,247.0,52.0,1
1731224791000,1,4,32.6,334.0,44.0,1
1731224791000,1,9,24.8,320.0,16.0,1
1731224791000,1,26,30.2,37.0,38.0,1
1731224791000,1,27,16.0,140.0,32.0,1
1731224791000,1,28,23.7,69.0,7.0,1
1731224792000,1,3,34.1,247.0,52.0,1
1731224792000,1,4,33.5,334.0,44.0,1
1731224792000,1,9,24.5,320.0,16.0,1
1731224792000,1,16,24.5,38.0,73.0,1
1731224792000,1,26,25.3,37.0,38.0,1
1731224792000,1,27,23.6,140.0,32.0,1
1731224792000,1,28,18.8,69.0,7.0,1
1731224792000,1,3,31.4,247.0,52.0,1
1731224792000,1,4,32.7,334.0,44.0,1
1731224792000,1,9,26.6,320.0,16.0,1
1731224792000,1,26,29.8,37.0,38.0,1
1731224792000,1,27,16.0,140.0,32.0,1
1731224792000,1,28,21.4,69.0,7.0,1
1731224793000,1,3,34.6,247.0,52.0,1
1731224793000,1,4,33.4,334.0,44.0,1
1731224793000,1,9,24.4,320.0,16.0,1
1731224793000,1,16,24.7,38.0,73.0,1
1731224793000,1,26,24.6,37.0,38.0,1
1731224793000,1,27,24.0,140.0,32.0,1
1731224793000,1,28,18.8,69.0,7.0,1
1731224793000,1,3,31.3,247.0,52.0,1
1731224793000,1,4,33.1,334.0,44.0,1
1731224793000,1,9,25.9,320.0,16.0,1
1731224793000,1,26,30.2,37.0,38.0,1
1731224793000,1,27,15.4,140.0,32.0,1
1731224793000,1,28,20.9,69.0,7.0,1
1731224794000,1,3,33.9,247.0,52.0,1
1731224794000,1,4,33.2,334.0,44.0,1
1731224794000,1,9,23.2,320.0,16.0,1
1731224794000,1,16,25.6,38.0,73.0,1
1731224794000,1,26,24.3,37.0,38.0,1
1731224794000,1,27,23.6,140.0,32.0,1
1731224794000,1,28,17.3,69.0,7.0,1
1731224794000,1,3,31.8,247.0,52.0,1
1731224794000,1,4,33.3,334.0,44.0,1
1731224794000,1,9,25.4,320.0,16.0,1
1731224794000,1,26,29.1,37.0,38.0,1
1731224794000,1,27,17.1,140.0,32.0,1
1731224794000,1,28,22.6,69.0,7.0,1
1731224795000,1,3,34.4,247.0,52.0,1
1731224795000,1,4,33.8,334.0,44.0,1
1731224795000,1,9,23.6,320.0,16.0,1
1731224795000,1,16,25.6,38.0,73.0,1
1731224795000,1,26,25.1,37.0,38.0,1
1731224795000,1,27,23.2,140.0,32.0,1
1731224795000,1,3,31.7,247.0,52.0,1
1731224795000,1,4,33.3,334.0,44.0,1
1731224795000,1,9,26.8,320.0,16.0,1
1731224795000,1,26,29.9,37.0,38.0,1
1731224795000,1,27,17.4,140.0,32.0,1
1731224795000,1,28,23.5,69.0,7.0,1
1731224796000,1,3,34.7,247.0,52.0,1
1731224796000,1,4,32.1,334.0,44.0,1
1731224796000,1,9,23.7,320.0,16.0,1
1731224796000,1,16,26.2,38.0,73.0,1
1731224796000,1,26,25.9,37.0,38.0,1
1731224796000,1,27,23.8,140.0,32.0,1
1731224796000,1,3,30.6,247.0,52.0,1
1731224796000,1,4,32.8,334.0,44.0,1
1731224796000,1,9,25.0,320.0,16.0,1
1731224796000,1,26,29.8,37.0,38.0,1
1731224796000,1,27,15.7,140.0,32.0,1
1731224796000,1,28,23.4,69.0,7.0,1
1731224797000,1,3,34.3,247.0,52.0,1
1731224797000,1,4,32.6,334.0,44.0,1
1731224797000,1,9,24.8,320.0,16.0,1
1731224797000,1,16,25.3,38.0,73.0,1
1731224797000,1,26,25.6,37.0,38.0,1
1731224797000,1,27,22.4,140.0,32.0,1
1731224797000,1,3,30.2,247.0,52.0,1
1731224797000,1,4,32.7,334.0,44.0,1
1731224797000,1,9,26.2,320.0,16.0,1
1731224797000,1,26,28.6,37.0,38.0,1
